"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"1","BAr1A1B1C_vRhyme_unbinned_57",1370.94798616256,1.55229913622046,0.826443591779979,9.85097204849586,0.0072591972763969,0.020857614352578
"2","MGr2D2E2F_vRhyme_unbinned_83",26.8408424810908,-0.0750998079921226,0.858336676193883,31.0050080929849,1.85075118841286e-07,1.67839998399191e-06
"3","LASCr2D2E2F_vRhyme_unbinned_81",619.83940804288,7.79269731994133,1.25935434616604,31.4254554080537,1.49985426531497e-07,1.40405712191743e-06
"4","MGr1A1B1C_vRhyme_unbinned_16",1.70298763351289,-3.8510340087445,1.67864183933364,7.74006466099486,0.0208576950746567,0.0496954278379751
"5","SEr3G3H3I_vRhyme_unbinned_69",26.5641476374628,-0.989420925463225,0.947325358715503,19.5142416540386,5.78810319622346e-05,0.000319336035654762
"6","MGr1A1B1C_vRhyme_unbinned_7",15.9144639925415,-0.291924160372465,0.64035020496341,14.255660675352,0.000802458564210271,0.00316404178442691
"7","SEr3G3H3I_vRhyme_unbinned_207",6.82631314499678,-0.308628021014175,1.03395337093182,14.9126144980606,0.00057778585615021,0.00243005007905494
"8","LABRr1A1B1C_vRhyme_unbinned_98",51.5906950644864,3.71788815626375,1.2212174165549,14.8144993158521,0.000606837411929009,0.00251577452773998
"9","BOr3G3H3I_vRhyme_unbinned_3",382.042396094148,5.83760383648274,1.39287567375398,11.9958521754323,0.00248389822563681,0.00846041390938733
"10","BAr1A1B1C_vRhyme_unbinned_18",266.691846290074,-1.54515401243266,1.06666289744843,86.7951397528902,1.42126438931828e-19,1.47303902064345e-17
"11","BAr3G3H3I_vRhyme_bin_4",711.392441160446,-7.0015029334786,0.986045448469223,72.0776458454662,2.23119778629476e-16,1.29498719516548e-14
"12","LASCr2D2E2F_vRhyme_unbinned_58",48.7431665844763,0.9429547768683,0.989308154928782,63.6708493518107,1.49296880775505e-14,4.42101579602568e-13
"13","LAWAr2D2E2F_vRhyme_unbinned_56",211.779069971053,1.91477712290648,0.876020346497927,8.59823960442526,0.0135805072854717,0.0350628399843763
"14","LASAr3G3H3I_vRhyme_unbinned_35",85.5480699429266,-0.582519473448772,0.691679621727842,13.0801963182651,0.00144434671624127,0.00527895991250901
"15","SEr3G3H3I_vRhyme_unbinned_57",86.5998729598301,-7.81031496021319,0.978381554130084,90.2005840051907,2.58935771192991e-20,3.13096503334191e-18
"16","BAr3G3H3I_vRhyme_unbinned_13",592.950574973197,-1.99923673668374,1.12799088567557,13.7280964803545,0.00104467626044799,0.00396812893693725
"17","BOr1A1B1C_vRhyme_unbinned_17",15.4969931200358,-2.10725139488111,0.870539140380289,11.5780201835584,0.00306101079689968,0.0099806311137552
"18","BAr1A1B1C_vRhyme_unbinned_56",483.25947497208,3.30561449254756,1.26179700324319,14.0528937704278,0.000888081637377698,0.00344547180704556
"19","CRr3G3H3I_vRhyme_unbinned_97",172.213502749264,3.95651015028182,1.01880561411917,12.6231066337891,0.00181521144959909,0.00635878923895279
"20","LAWAr2D2E2F_vRhyme_unbinned_88",60.3642149459805,0.422652906760709,1.25329949783305,64.2814140909642,1.10019150096069e-14,3.32578722477908e-13
"21","LASCr2D2E2F_vRhyme_bin_9",216.869363855956,2.70687313523287,0.835722514113916,26.2584132624749,1.98636021581583e-06,1.49337236950713e-05
"22","CRr3G3H3I_vRhyme_unbinned_29",41.5975649756454,1.66204936820528,0.758166026562983,10.757202256965,0.00461427219133992,0.0141251243663169
"23","BAr3G3H3I_vRhyme_unbinned_12",539.542549644341,-4.29972673570513,0.881526204232754,38.1757162587227,5.13154974234093e-09,5.9094275207434e-08
"24","BOr2D2E2F_vRhyme_unbinned_8",72.7153389567588,-0.402306581722207,0.57626892929142,11.0916282129488,0.00390376383059139,0.0123069326198295
"25","BAr2D2E2F_vRhyme_unbinned_62",784.525190358467,2.53514643863611,0.778066321731931,15.5163105717058,0.0004272439972291,0.00184503285708162
"26","MHr3G3H3I_vRhyme_unbinned_38",129.732627521465,1.35957881546658,0.933483877975798,8.93324943698599,0.0114860190443441,0.0308063098583054
"27","LASCr2D2E2F_vRhyme_unbinned_55",6.13290509103775,-1.68400173451739,0.840530368345612,8.44300157374491,0.0146766015172366,0.0373609628096672
"28","LASCr2D2E2F_vRhyme_unbinned_73",112.623349148235,4.31652087944201,1.04917285890837,14.3183407110382,0.000777699499740167,0.00309162184691228
"29","CRr2D2E2F_vRhyme_unbinned_12",39.4085512726913,3.24041097007408,1.0541857618615,20.8528726793078,2.96385007839543e-05,0.000173409131602894
"30","MHr3G3H3I_vRhyme_unbinned_55",11.0750431131447,-3.67255621614811,0.824629355792697,37.0836362178586,8.85912257917401e-09,1.00426459862355e-07
"31","CRr2D2E2F_vRhyme_unbinned_96",139.365096397646,4.68004488095414,1.17554577825455,13.3543263201361,0.0012593454714798,0.0046940098220417
"32","LASAr3G3H3I_vRhyme_unbinned_33",77.9380563982233,0.836526802843014,0.607556289184602,7.87913397239144,0.0194566379143813,0.0468963149730354
"33","MGr2D2E2F_vRhyme_unbinned_21",19.7859804092484,1.13950999683601,1.17243945200636,25.0642241733285,3.6088835958897e-06,2.52970536117679e-05
"34","BAr2D2E2F_vRhyme_unbinned_55",642.628359509115,6.82386710861469,1.31764138788906,16.8542665307235,0.000218847971043534,0.00102434969672312
"35","SEr3G3H3I_vRhyme_bin_7",156.613826917458,-0.713961740525002,0.818155471508576,17.7298535138512,0.000141257406074612,0.000699537529741509
"36","CRr3G3H3I_vRhyme_unbinned_18",37.9888877461791,0.186547608837531,0.559304188001114,14.356776753349,0.000762896353494412,0.00306637841806203
"37","BAr1A1B1C_vRhyme_bin_10",268.755294315509,1.45122891061147,1.02865944973515,24.4318860541962,4.95089085386768e-06,3.40461735969763e-05
"38","MGr3G3H3I_vRhyme_unbinned_82",319.519377187977,2.96729807701985,0.965451018771162,22.0985692345139,1.58985186895566e-05,9.900751338432e-05
"39","MHr2D2E2F_vRhyme_unbinned_5",20.0995183586704,-1.19408939158666,0.599852818950103,15.2776229034372,0.000481400279643749,0.002060506801661
"40","BAr3G3H3I_vRhyme_unbinned_15",478.063069885068,-7.22894840719339,0.970056460596966,70.1174595689068,5.94548259490633e-16,2.87563174840303e-14
"41","MGr3G3H3I_vRhyme_unbinned_9",37.1706891569162,2.57888569571486,0.83131315032911,17.1597245692228,0.000187850845577287,0.000908450813060869
"42","MGr2D2E2F_vRhyme_unbinned_74",14.2449973828225,0.544519283763515,0.900510975288535,13.3362205853508,0.00127079791956678,0.00471592782938976
"43","LAWAr2D2E2F_vRhyme_bin_8",583.161235697948,5.2853593106509,0.794953614677719,39.0674029323702,3.28564957055336e-09,3.90776846464993e-08
"44","LASAr3G3H3I_vRhyme_unbinned_4",42.1680011175226,1.96037935631548,0.858493598589432,10.8278068909335,0.00445421943029079,0.0137805381521363
"45","BAr3G3H3I_vRhyme_unbinned_19",863.067321921032,-6.46805025545664,0.712853210283489,108.439827818965,2.83524491260635e-24,5.14242546023977e-22
"46","BAr2D2E2F_vRhyme_unbinned_10",268.167578122571,6.77619561767461,1.34139175227018,17.0911898567757,0.00019439956018023,0.000924832005972177
"47","BAr2D2E2F_vRhyme_unbinned_40",669.971796604221,7.94458914512788,1.33097664044057,21.4900731493998,2.1552115596539e-05,0.000130845689249281
"48","CRr1A1B1C_vRhyme_unbinned_27",26.925243449469,1.62645439070955,0.800944682852513,7.95179218175085,0.0187624810714076,0.0454496828624582
"49","MGr1A1B1C_vRhyme_unbinned_81",20.6832393776109,2.00115305778589,0.89777779226658,16.9196282059146,0.000211811442134704,0.00100110228839562
"50","BOr1A1B1C_vRhyme_unbinned_14",38.9928052127792,-1.120671096522,0.623323877522027,20.3936642802431,3.72882557507777e-05,0.00021301283108023
"51","MHr3G3H3I_vRhyme_unbinned_30",53.0830709596237,0.325612654779157,1.02730322465191,9.07869077124205,0.0106803958063086,0.0292953767768502
"52","SEr2D2E2F_vRhyme_unbinned_36",36.4384647281498,4.01934798237674,1.24121278726516,11.9270713371939,0.00257080636497503,0.00867497682692738
"53","BAr1A1B1C_vRhyme_bin_27",194.063094039464,3.26464473644791,1.22785725931028,22.6772899057031,1.19038943765385e-05,7.6427215665298e-05
"54","BAr3G3H3I_vRhyme_unbinned_4",243.2452663365,-7.36654494415541,0.785651015018736,124.934325403321,7.42772709050399e-28,2.15552640166426e-25
"55","SEr3G3H3I_vRhyme_unbinned_248",37.1212673142399,1.15607495522718,0.879682451134961,45.6972977199825,1.19387231447245e-10,1.92478747588836e-09
"56","MGr1A1B1C_vRhyme_unbinned_74",19.3578119475957,-0.486560355594175,0.819792666407526,8.08386961010184,0.017563457653688,0.0433411174413286
"57","LASCr2D2E2F_vRhyme_unbinned_36",203.07235808016,-6.13853171660056,1.01097618569363,49.5985697575158,1.69749077194978e-11,3.11779634189762e-10
"58","SEr3G3H3I_vRhyme_unbinned_113",10.491653985241,0.0905679862285135,1.55209342685398,24.2003678466614,5.55849081148481e-06,3.75133496161138e-05
"59","CRr2D2E2F_vRhyme_unbinned_3",44.8252972268142,0.776699048783693,1.05311406501024,22.9207962864016,1.05393135695469e-05,6.82702856670201e-05
"60","MHr2D2E2F_vRhyme_unbinned_15",59.1113795300418,2.7264715378904,1.09931332200907,13.0591406756993,0.00145963286407017,0.00531404901290605
"61","SEr2D2E2F_vRhyme_unbinned_85",31.072792953505,-1.2185103016378,0.654475484362781,7.71065052068916,0.0211667174965097,0.0499567517953325
"62","SEr2D2E2F_vRhyme_bin_19",214.57455921356,2.91716671360536,0.962165557741566,24.9273694390239,3.86447500019565e-06,2.68294412693009e-05
"63","SEr2D2E2F_vRhyme_unbinned_46",641.592826504728,6.36349434374483,1.25026750686124,18.2771237755614,0.0001074417317285,0.000550876158084996
"64","LASCr2D2E2F_vRhyme_unbinned_84",104.236234247121,-0.711369328219607,1.23472306991419,26.8463444664725,1.48043849563503e-06,1.12466819746933e-05
"65","BAr2D2E2F_vRhyme_unbinned_45",92.8750492093917,2.29655283571424,1.09936195146656,17.1038224087755,0.000193175548570809,0.000924832005972177
"66","LAWAr2D2E2F_vRhyme_unbinned_13",77.5537764787234,-0.27384475680393,0.63728262305932,42.2621748049028,6.65097544579565e-10,9.27938978062451e-09
"67","BAr1A1B1C_vRhyme_unbinned_52",435.245518491673,1.87780712509691,0.967603192209409,25.0367734531817,3.65875831396804e-06,2.55233572767674e-05
"68","BOr3G3H3I_vRhyme_unbinned_12",16.2960313983972,-0.693079416731014,0.732714797490763,8.21404700931377,0.0164566849454682,0.0412378586517194
"69","SEr2D2E2F_vRhyme_unbinned_58",57.065172949576,3.89575307659945,1.0658486344188,11.9835507727542,0.00249922302259106,0.0084728331910739
"70","CRr2D2E2F_vRhyme_unbinned_19",208.129203193994,1.83655305878864,1.32574335417849,17.4089518823088,0.000165841848907789,0.00080750510995034
"71","MGr2D2E2F_vRhyme_bin_7",42.661591100866,-0.0519179853663141,0.635345429463637,7.95857253505673,0.0186989806457774,0.0453716068846538
"72","CRr3G3H3I_vRhyme_unbinned_71",158.874465476899,0.0959409379647141,1.05163870033751,41.9326815123716,7.84212758947242e-10,1.0634511338621e-08
"73","MHr2D2E2F_vRhyme_unbinned_21",20.9682586473889,-4.14576739878471,0.912465221034556,31.7697687215901,1.26264823629672e-07,1.1896770070562e-06
"74","BAr1A1B1C_vRhyme_unbinned_49",57.1919186343711,0.985345285569196,1.33844910040395,31.2991268899639,1.59764745398896e-07,1.4636316888763e-06
"75","BOr1A1B1C_vRhyme_unbinned_22",58.4452164918862,-1.66589928512652,0.71270736279939,18.5031348377769,9.59611228445388e-05,0.000495514552481943
"76","MHr3G3H3I_vRhyme_bin_13",2115.75752014546,4.31482226486855,0.843280746614656,30.4541310235334,2.43763946628773e-07,2.18334250961944e-06
"77","BAr3G3H3I_vRhyme_unbinned_10",390.906844285777,-6.46877324799278,0.918858151982574,64.6564515489552,9.1207370748666e-15,2.87699771644162e-13
"78","BAr2D2E2F_vRhyme_bin_15",4703.48288131549,2.22797792146593,1.32216655939049,20.7145324365858,3.17611657179604e-05,0.000184341805827042
"79","BAr2D2E2F_vRhyme_unbinned_26",345.534843453617,7.54266887600506,1.43957232467666,17.5364737237552,0.000155597679140981,0.000765329601469704
"80","BAr1A1B1C_vRhyme_bin_3",476.949776166696,2.45768224773161,1.05796335859144,16.4510088928934,0.000267737255989593,0.00121402112012781
"81","LASYr2D2E2F_vRhyme_unbinned_4",13.2504303408293,-0.973191693839937,0.727436296672458,8.52409238338334,0.0140934350164876,0.0361299897684162
"82","LASYr2D2E2F_vRhyme_unbinned_12",8.59818425091884,-0.281547873937852,0.812147204517535,8.65146052770085,0.0132238896410627,0.0344016739463581
"83","BAr2D2E2F_vRhyme_unbinned_7",296.809746547447,6.99777485487886,1.31898038816149,18.7768636244864,8.36865896748936e-05,0.000436795833159247
"84","BAr3G3H3I_vRhyme_unbinned_33",335.488922017089,-6.66953440312267,0.91442608164211,70.939510605852,3.94167667563066e-16,2.0426331629786e-14
"85","BAr1A1B1C_vRhyme_unbinned_47",1268.48169901591,3.01580842952712,0.840265481196608,12.5997914812129,0.00183649623903197,0.00640566356450816
"86","SEr3G3H3I_vRhyme_unbinned_112",20.88724383636,0.0899176426099889,0.879313646899292,26.1365010794845,2.11120741457914e-06,1.57905255595584e-05
"87","BAr3G3H3I_vRhyme_unbinned_48",791.85264320482,-6.74716446615413,0.918616063506003,68.8721691038084,1.10814987232223e-15,4.59407275639872e-14
"88","CRr1A1B1C_vRhyme_unbinned_46",73.623804104104,4.05665215331158,0.964039133362172,15.1909792790133,0.000502713747906478,0.00214540484768324
"89","SEr2D2E2F_vRhyme_unbinned_41",40.2652196409857,2.86431947638655,0.960067642459139,10.3405395539032,0.0056830354604142,0.0169672519610309
"90","MGr2D2E2F_vRhyme_unbinned_93",45.6858199681928,0.320800472203827,0.900865310079932,16.4169243028967,0.000272339215885115,0.0012310411285025
"91","BAr1A1B1C_vRhyme_unbinned_95",149.609648497356,2.22236795549828,1.14174662087758,41.0003197800515,1.24995299539187e-09,1.61935874670857e-08
"92","SEr3G3H3I_vRhyme_unbinned_275",128.787982595717,1.16936781722451,0.739950507002181,13.9125571320827,0.000952635154976251,0.00365595603942905
"93","MHr2D2E2F_vRhyme_bin_6",19.7527752799024,-0.417302036512908,0.58497855119875,9.1127956348621,0.0104998131477325,0.0289093527084627
"94","MGr1A1B1C_vRhyme_unbinned_61",32.947305014853,-0.904204651204622,0.875328105073238,29.126327588036,4.73476387286902e-07,3.9257956454474e-06
"95","LAWAr2D2E2F_vRhyme_bin_27",92.4027189493878,-6.84502993434935,0.830087669389779,109.316860592136,1.82871207657498e-24,3.79065889015756e-22
"96","BAr1A1B1C_vRhyme_unbinned_63",261.401190640068,0.750798818685997,0.918267014280244,43.0141576317329,4.56661446954505e-10,6.56055207456422e-09
"97","BAr3G3H3I_vRhyme_unbinned_21",582.94997053041,-6.82873156034015,0.950901748651176,68.0751923067781,1.65066830876295e-15,6.65311032226401e-14
"98","LASYr2D2E2F_vRhyme_unbinned_1",51.1146085227942,1.15713201958344,0.822842069718829,15.7049206132429,0.00038879423754324,0.00169452515043275
"99","MGr1A1B1C_vRhyme_unbinned_76",168.468418187959,2.19504120006641,0.624142429681719,14.3415367925594,0.000768731813561093,0.00308129795988162
"100","BOr2D2E2F_vRhyme_unbinned_25",481.315642013443,1.48049900443987,1.08211413659346,49.691965253152,1.62004414092639e-11,3.01369749805666e-10
"101","LASCr2D2E2F_vRhyme_unbinned_87",22.3710101318531,1.09542074877744,0.753893095888383,8.48479597069934,0.0143730840400876,0.0367819134782488
"102","SEr3G3H3I_vRhyme_unbinned_288",23.1911776288198,1.99270573661645,0.973595430589679,8.65704532764899,0.0131870147606404,0.0344016739463581
"103","LASCr2D2E2F_vRhyme_bin_13",171.662544871304,0.467561787977014,0.802340544116773,58.4258036166515,2.05588086442787e-13,5.05607310895736e-12
"104","LAWAr2D2E2F_vRhyme_unbinned_61",332.073183028557,4.72270323017495,0.997551443743188,43.7195547793169,3.20936641861517e-10,4.8971573297325e-09
"105","CRr3G3H3I_vRhyme_unbinned_88",68.7792631774692,1.07081628511997,0.864414625948789,11.4127700432309,0.00332466945576684,0.0106492171750942
"106","BAr3G3H3I_vRhyme_unbinned_3",416.165860933175,-7.2835842419243,1.03355139966822,64.4720263858651,1.00017812484645e-14,3.08778395564297e-13
"107","MHr3G3H3I_vRhyme_bin_14",592.324932999587,1.34371961316246,1.1702795096771,25.4670697814094,2.9505030087577e-06,2.1198322705006e-05
"108","LASAr3G3H3I_vRhyme_unbinned_13",15.5526440592936,-2.13366858331342,0.794707736876441,13.2592899448877,0.00132063186350418,0.00488835927026674
"109","MHr1A1B1C_vRhyme_unbinned_21",101.585066847525,1.38282337679617,0.895079223181113,9.39781490679572,0.00910521954609174,0.0255544943160138
"110","CRr2D2E2F_vRhyme_unbinned_6",24.4991148364902,-0.35672767391184,0.743534777594508,39.3567042244203,2.84315321927619e-09,3.43784610097479e-08
"111","SEr2D2E2F_vRhyme_unbinned_32",6.44631185329596,-2.54436068185644,0.885175719154429,11.1125437332028,0.00386315192974256,0.012241995035346
"112","MGr2D2E2F_vRhyme_unbinned_14",34.2534977590796,1.20927010113598,1.04337053061125,10.8682148911373,0.00436512939851023,0.0135627468035082
"113","MGr2D2E2F_vRhyme_unbinned_12",70.7758392849178,1.64539601488152,0.755115598518341,20.8597509890286,2.95367444680879e-05,0.000173409131602894
"114","BOr3G3H3I_vRhyme_unbinned_40",426.11403709179,-0.311228620249104,0.633053305349507,7.70996719404461,0.0211739506231078,0.0499567517953325
"115","MHr1A1B1C_vRhyme_unbinned_22",31.4731861380171,1.43762898356959,1.17799624313865,47.1256362325432,5.845183019979e-11,1.00968578118923e-09
"116","BAr1A1B1C_vRhyme_unbinned_84",378.220895293376,3.65070225322924,0.961726690824594,18.1594142397087,0.000113954977720277,0.000580170781305692
"117","CRr2D2E2F_vRhyme_bin_3",2712.87232418346,4.15627384257758,0.863554919705848,30.0257053620273,3.01995813873503e-07,2.60830908291937e-06
"118","BAr3G3H3I_vRhyme_unbinned_7",499.155777460951,-6.79995808512511,0.710935629962791,136.823527316703,1.9460255856044e-30,9.41227708237327e-28
"119","LASCr2D2E2F_vRhyme_unbinned_96",33.0832957461239,-0.430122288216274,1.01684465191529,19.3389142007878,6.31841486737749e-05,0.000345031469264778
"120","MHr2D2E2F_vRhyme_unbinned_77",18.2391179572973,-1.20564264183398,0.702820576223397,9.94373377834393,0.00693019803872555,0.0200313094704995
"121","MHr1A1B1C_vRhyme_bin_3",109.744888558628,-0.020721000145123,1.04782139250903,14.3793336185343,0.000754340417862882,0.00304888007331209
"122","LAWAr2D2E2F_vRhyme_bin_30",727.6516795808,4.60188361692099,0.948087891701108,43.2912479363847,3.97580388050119e-10,5.80192250990006e-09
"123","BAr1A1B1C_vRhyme_unbinned_74",218.387884098994,0.297938760062415,1.0540498177442,30.4309054248506,2.4661122888847e-07,2.19529382280473e-06
"124","BAr1A1B1C_vRhyme_unbinned_14",277.66092123846,5.08610176943338,1.06224015914975,27.2631206642324,1.20195599526706e-06,9.43237960193305e-06
"125","BAr3G3H3I_vRhyme_unbinned_53",1805.22937058669,-7.139405497319,0.891924961561672,77.5846880480796,1.42134350821684e-17,9.82080681153635e-16
"126","SEr2D2E2F_vRhyme_unbinned_50",148.087470459133,6.65044416953577,1.40634885097984,16.5435753063649,0.000255627908513906,0.00116640281526314
"127","LABRr1A1B1C_vRhyme_bin_9",105.991651148134,1.68650816272903,0.738712310000936,9.50063408435203,0.00864895268561705,0.0244156232428606
"128","BAr3G3H3I_vRhyme_unbinned_32",991.784239924602,-7.10453769381487,0.97454652264689,66.0077535272494,4.64085970945644e-15,1.56602033451658e-13
"129","BAr3G3H3I_vRhyme_unbinned_14",658.65944388091,-7.04030327108655,0.948217788902069,65.4978054875074,5.9886957537996e-15,1.93102167528072e-13
"130","MGr3G3H3I_vRhyme_bin_15",15.6046354074313,0.67586875746075,0.800238167619546,14.0367237360065,0.000895290896923199,0.00346417891049483
"131","CRr3G3H3I_vRhyme_unbinned_17",5.68818109752004,-2.21631447936227,1.07601533718561,8.94585832186209,0.0114138338811289,0.0307262949193285
"132","SEr3G3H3I_vRhyme_unbinned_196",114.501089366986,1.20092236494147,1.21298716842852,56.3242524131856,5.87954867098732e-13,1.27331718232875e-11
"133","BAr3G3H3I_vRhyme_unbinned_20",1603.83577051126,-8.92599690650876,0.74963331698616,159.406112922911,2.42885947017977e-35,1.76213754561542e-32
"134","LAWAr2D2E2F_vRhyme_unbinned_77",3.24609474255705,-2.07107694817224,1.49386771537853,10.2744143515627,0.00587407207691475,0.0173656926130093
"135","MGr1A1B1C_vRhyme_unbinned_86",8.6699170337269,0.234444375751424,0.73528804785142,8.65884109274678,0.0131751796842642,0.0344016739463581
"136","LAWAr2D2E2F_vRhyme_bin_13",874.82820482667,1.55862195470928,0.972979500641285,30.3312053396397,2.59216382644186e-07,2.27953315888918e-06
"137","BOr1A1B1C_vRhyme_unbinned_30",8.75865132366952,-1.81451314342073,0.796325102513804,8.7800945236293,0.0124001431533269,0.0327291705291491
"138","BAr1A1B1C_vRhyme_unbinned_78",230.180809710549,-0.342367601714704,1.07693096009446,59.8065122516287,1.03081534183234e-13,2.67091618035486e-12
"139","MGr2D2E2F_vRhyme_unbinned_86",21.8436827655257,1.28824706513364,0.720080217815077,7.99297568132053,0.0183800794273994,0.0447474752502627
